source_decade,gisjoin_source,county_fips_source,weight_sum_raw,selected_weight_sum_raw,crosswalk_weight_sum,raw_weight_undefined,raw_weight_sum_valid,raw_weight_requires_policy,fallback_used,fallback_policy,n_targets,positive_targets,missing_raw_weight_parts,final_weight_sum_ok
1970,G0800290,08029,1,1,1,FALSE,TRUE,FALSE,FALSE,none,3,1,0,TRUE
1970,G0800310,08031,1.00000000833,1.00000000833,1.00000000833,FALSE,TRUE,FALSE,FALSE,none,4,4,0,TRUE
1970,G0800330,08033,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G0800350,08035,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G0800370,08037,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
1970,G0800390,08039,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G0800410,08041,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
1970,G0800430,08043,1,1,1,FALSE,TRUE,FALSE,FALSE,none,3,1,0,TRUE
1970,G0800450,08045,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G0800470,08047,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G0800490,08049,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
1970,G0800510,08051,1,1,1,FALSE,TRUE,FALSE,FALSE,none,4,1,0,TRUE
1970,G0800530,08053,NA,1,1,TRUE,FALSE,TRUE,TRUE,fallback_m2,3,1,5,TRUE
1970,G0800550,08055,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G0800570,08057,1,1,1,FALSE,TRUE,FALSE,FALSE,none,3,1,0,TRUE
1970,G0800590,08059,1.0000000201,1.0000000201,1.0000000201,FALSE,TRUE,FALSE,FALSE,none,2,2,0,TRUE
1970,G0800610,08061,1,1,1,FALSE,TRUE,FALSE,FALSE,none,3,1,0,TRUE
1970,G0800630,08063,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
1970,G0800650,08065,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
1970,G0800670,08067,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G0800690,08069,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
1970,G0800710,08071,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
1970,G0800730,08073,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
1970,G0800750,08075,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G0800770,08077,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
1970,G0800790,08079,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G0800810,08081,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G0800830,08083,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
1970,G0800850,08085,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G0800870,08087,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G0800890,08089,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
1970,G0800910,08091,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
1970,G0800930,08093,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G0800950,08095,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G0800970,08097,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G0800990,08099,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G0801010,08101,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G0801030,08103,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G0801050,08105,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
1970,G0801070,08107,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G0801090,08109,1,1,1,FALSE,TRUE,FALSE,FALSE,none,3,1,0,TRUE
1970,G0801110,08111,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
1970,G0801130,08113,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G0801150,08115,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G0801170,08117,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G0801190,08119,1,1,1,FALSE,TRUE,FALSE,FALSE,none,3,1,0,TRUE
1970,G0801210,08121,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
1970,G0801230,08123,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G0801250,08125,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
1970,G0900010,09001,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G0900030,09003,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G0900050,09005,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G0900070,09007,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G0900090,09009,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G0900110,09011,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G0900130,09013,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
1970,G0900150,09015,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
1970,G1000010,10001,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1000030,10003,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1000050,10005,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1100010,11001,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1200010,12001,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
1970,G1200030,12003,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1200050,12005,1,1,1,FALSE,TRUE,FALSE,FALSE,none,3,1,0,TRUE
1970,G1200070,12007,1,1,1,FALSE,TRUE,FALSE,FALSE,none,3,1,0,TRUE
1970,G1200090,12009,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
1970,G1200110,12011,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1200130,12013,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
1970,G1200150,12015,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1200170,12017,1,1,1,FALSE,TRUE,FALSE,FALSE,none,3,1,0,TRUE
1970,G1200190,12019,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
1970,G1200210,12021,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1200230,12023,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1200250,12025,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1200270,12027,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1200290,12029,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1200310,12031,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1200330,12033,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1200350,12035,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1200370,12037,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1200390,12039,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
1970,G1200410,12041,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1200430,12043,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
1970,G1200450,12045,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
1970,G1200470,12047,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1200490,12049,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1200510,12051,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1200530,12053,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1200550,12055,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
1970,G1200570,12057,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1200590,12059,1,1,1,FALSE,TRUE,FALSE,FALSE,none,3,1,0,TRUE
1970,G1200610,12061,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1200630,12063,1,1,1,FALSE,TRUE,FALSE,FALSE,none,3,1,0,TRUE
1970,G1200650,12065,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1200670,12067,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1200690,12069,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1200710,12071,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1200730,12073,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1200750,12075,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1200770,12077,1,1,1,FALSE,TRUE,FALSE,FALSE,none,3,1,0,TRUE
1970,G1200790,12079,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1200810,12081,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1200830,12083,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
1970,G1200850,12085,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
1970,G1200870,12087,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1200890,12089,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1200910,12091,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1200930,12093,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
1970,G1200950,12095,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1200970,12097,1,1,1,FALSE,TRUE,FALSE,FALSE,none,3,1,0,TRUE
1970,G1200990,12099,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1201010,12101,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1201030,12103,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1201050,12105,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
1970,G1201070,12107,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
1970,G1201090,12109,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1201110,12111,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1201130,12113,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1201150,12115,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1201170,12117,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1201190,12119,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
1970,G1201210,12121,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1201230,12123,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1201250,12125,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
1970,G1201270,12127,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1201290,12129,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
1970,G1201310,12131,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1201330,12133,1,1,1,FALSE,TRUE,FALSE,FALSE,none,4,1,0,TRUE
1970,G1300010,13001,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
1970,G1300030,13003,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1300050,13005,1,1,1,FALSE,TRUE,FALSE,FALSE,none,3,1,0,TRUE
1970,G1300070,13007,1,1,1,FALSE,TRUE,FALSE,FALSE,none,4,1,0,TRUE
1970,G1300090,13009,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
1970,G1300110,13011,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1300130,13013,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1300150,13015,1,1,1,FALSE,TRUE,FALSE,FALSE,none,4,1,0,TRUE
1970,G1300170,13017,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
1970,G1300190,13019,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1300210,13021,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1300230,13023,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1300250,13025,1,1,1,FALSE,TRUE,FALSE,FALSE,none,3,1,0,TRUE
1970,G1300270,13027,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
1970,G1300290,13029,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1300310,13031,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
1970,G1300330,13033,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1300350,13035,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
1970,G1300370,13037,1,1,1,FALSE,TRUE,FALSE,FALSE,none,5,1,0,TRUE
1970,G1300390,13039,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
1970,G1300430,13043,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1300450,13045,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
1970,G1300470,13047,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1300490,13049,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
1970,G1300510,13051,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1300530,13053,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1300550,13055,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
1970,G1300570,13057,1,1,1,FALSE,TRUE,FALSE,FALSE,none,3,1,0,TRUE
1970,G1300590,13059,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1300610,13061,1,1,1,FALSE,TRUE,FALSE,FALSE,none,4,1,0,TRUE
1970,G1300630,13063,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1300650,13065,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
1970,G1300670,13067,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1300690,13069,1,1,1,FALSE,TRUE,FALSE,FALSE,none,4,1,0,TRUE
1970,G1300710,13071,1,1,1,FALSE,TRUE,FALSE,FALSE,none,4,1,0,TRUE
1970,G1300730,13073,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1300750,13075,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1300770,13077,1,1,1,FALSE,TRUE,FALSE,FALSE,none,3,1,0,TRUE
1970,G1300790,13079,1,1,1,FALSE,TRUE,FALSE,FALSE,none,3,1,0,TRUE
1970,G1300810,13081,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1300830,13083,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1300850,13085,1,1,1,FALSE,TRUE,FALSE,FALSE,none,4,1,0,TRUE
1970,G1300870,13087,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1300890,13089,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
1970,G1300910,13091,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1300930,13093,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
1970,G1300950,13095,1,1,1,FALSE,TRUE,FALSE,FALSE,none,4,1,0,TRUE
1970,G1300970,13097,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1300990,13099,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
1970,G1301010,13101,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1301030,13103,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1301050,13105,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
1970,G1301070,13107,1,1,1,FALSE,TRUE,FALSE,FALSE,none,3,1,0,TRUE
1970,G1301090,13109,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1301110,13111,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1301130,13113,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
1970,G1301150,13115,1,1,1,FALSE,TRUE,FALSE,FALSE,none,4,1,0,TRUE
1970,G1301170,13117,1,1,1,FALSE,TRUE,FALSE,FALSE,none,4,1,0,TRUE
1970,G1301190,13119,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1301210,13121,1,1,1,FALSE,TRUE,FALSE,FALSE,none,4,1,0,TRUE
1970,G1301230,13123,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
1970,G1301250,13125,1,1,1,FALSE,TRUE,FALSE,FALSE,none,3,1,0,TRUE
1970,G1301270,13127,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1301290,13129,1,1,1,FALSE,TRUE,FALSE,FALSE,none,3,1,0,TRUE
1970,G1301310,13131,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
1970,G1301330,13133,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
1970,G1301350,13135,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
1970,G1301370,13137,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1301390,13139,1,1,1,FALSE,TRUE,FALSE,FALSE,none,3,1,0,TRUE
1970,G1301410,13141,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
1970,G1301430,13143,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
1970,G1301450,13145,1,1,1,FALSE,TRUE,FALSE,FALSE,none,3,1,0,TRUE
1970,G1301470,13147,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1301490,13149,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
1970,G1301510,13151,1,1,1,FALSE,TRUE,FALSE,FALSE,none,3,1,0,TRUE
1970,G1301530,13153,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1301550,13155,1,1,1,FALSE,TRUE,FALSE,FALSE,none,3,1,0,TRUE
1970,G1301570,13157,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1301590,13159,1,1,1,FALSE,TRUE,FALSE,FALSE,none,3,1,0,TRUE
1970,G1301610,13161,1,1,1,FALSE,TRUE,FALSE,FALSE,none,6,1,0,TRUE
1970,G1301630,13163,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
1970,G1301650,13165,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
1970,G1301670,13167,1,1,1,FALSE,TRUE,FALSE,FALSE,none,3,1,0,TRUE
1970,G1301690,13169,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1301710,13171,1,1,1,FALSE,TRUE,FALSE,FALSE,none,4,1,0,TRUE
1970,G1301730,13173,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1301750,13175,1,1,1,FALSE,TRUE,FALSE,FALSE,none,3,1,0,TRUE
1970,G1301770,13177,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
1970,G1301790,13179,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
1970,G1301810,13181,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
1970,G1301830,13183,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
1970,G1301850,13185,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1301870,13187,1,1,1,FALSE,TRUE,FALSE,FALSE,none,5,1,0,TRUE
1970,G1301890,13189,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
1970,G1301910,13191,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1301930,13193,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1301950,13195,1,1,1,FALSE,TRUE,FALSE,FALSE,none,3,1,0,TRUE
1970,G1301970,13197,1,1,1,FALSE,TRUE,FALSE,FALSE,none,3,1,0,TRUE
1970,G1301990,13199,1,1,1,FALSE,TRUE,FALSE,FALSE,none,3,1,0,TRUE
1970,G1302010,13201,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
1970,G1302050,13205,1,1,1,FALSE,TRUE,FALSE,FALSE,none,4,1,0,TRUE
1970,G1302070,13207,1,1,1,FALSE,TRUE,FALSE,FALSE,none,4,1,0,TRUE
1970,G1302090,13209,1,1,1,FALSE,TRUE,FALSE,FALSE,none,3,1,0,TRUE
1970,G1302110,13211,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1302130,13213,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1302150,13215,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1302170,13217,1,1,1,FALSE,TRUE,FALSE,FALSE,none,3,1,0,TRUE
1970,G1302190,13219,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1302210,13221,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
1970,G1302230,13223,1,1,1,FALSE,TRUE,FALSE,FALSE,none,3,1,0,TRUE
1970,G1302250,13225,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1302270,13227,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
1970,G1302290,13229,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
1970,G1302310,13231,1.0000000259,1.0000000259,1.0000000259,FALSE,TRUE,FALSE,FALSE,none,3,2,0,TRUE
1970,G1302330,13233,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1302350,13235,1,1,1,FALSE,TRUE,FALSE,FALSE,none,3,1,0,TRUE
1970,G1302370,13237,1,1,1,FALSE,TRUE,FALSE,FALSE,none,3,1,0,TRUE
1970,G1302390,13239,1,1,1,FALSE,TRUE,FALSE,FALSE,none,3,1,0,TRUE
1970,G1302410,13241,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1302430,13243,1,1,1,FALSE,TRUE,FALSE,FALSE,none,5,1,0,TRUE
1970,G1302450,13245,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1302470,13247,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
1970,G1302490,13249,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1302510,13251,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
1970,G1302530,13253,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
1970,G1302550,13255,1,1,1,FALSE,TRUE,FALSE,FALSE,none,4,1,0,TRUE
1970,G1302570,13257,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1302590,13259,1,1,1,FALSE,TRUE,FALSE,FALSE,none,3,1,0,TRUE
1970,G1302610,13261,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
1970,G1302630,13263,1,1,1,FALSE,TRUE,FALSE,FALSE,none,3,1,0,TRUE
1970,G1302650,13265,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
1970,G1302670,13267,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1302690,13269,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1302710,13271,1,1,1,FALSE,TRUE,FALSE,FALSE,none,4,1,0,TRUE
1970,G1302730,13273,1,1,1,FALSE,TRUE,FALSE,FALSE,none,3,1,0,TRUE
1970,G1302750,13275,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
1970,G1302770,13277,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1302790,13279,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
1970,G1302810,13281,1,1,1,FALSE,TRUE,FALSE,FALSE,none,1,1,0,TRUE
1970,G1302830,13283,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
1970,G1302850,13285,1,1,1,FALSE,TRUE,FALSE,FALSE,none,3,1,0,TRUE
1970,G1302870,13287,1,1,1,FALSE,TRUE,FALSE,FALSE,none,3,1,0,TRUE
1970,G1302890,13289,0.9999999959,0.9999999959,0.9999999959,FALSE,TRUE,FALSE,FALSE,none,2,2,0,TRUE
1970,G1302910,13291,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
1970,G1302930,13293,1,1,1,FALSE,TRUE,FALSE,FALSE,none,4,1,0,TRUE
1970,G1302950,13295,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
1970,G1302970,13297,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
1970,G1302990,13299,1,1,1,FALSE,TRUE,FALSE,FALSE,none,2,1,0,TRUE
